开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-02 01:00:00,2026-06-18,44.319,167.748,4.149,9.571,9.242,40.431,17.526,0.917,0.757,67.0,62.687,2.243,50.656,6.7,mass_higher1^16^8|rvi_signal_neutral^50^30^15.0^-15.0^EMA&smacd_histogram_start_increase_2^220^440^220|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.324,167.776,2.408,10.251,10.381,69.665,16.367,0.857,0.717,68.0,70.588,1.898,49.814,6.8,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|bb_price_crossover_low^35.0^3.4999999999999996|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.331,167.806,3.366,9.285,9.369,49.853,18.073,0.946,0.748,75.0,64.0,2.113,50.234,7.5,rvi_signal_neutral^50^30^15.0^-15.0^EMA|bb_neutral^10.0^2.5&tsi_crossover_signal^200^180^160^SMA|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.353,167.918,2.91,10.732,10.666,57.7,15.646,0.819,0.762,59.0,72.881,2.69,51.279,5.9,rvi_neutral^8^35.0^-35.0^EMA|rvi_neutral^17^20.0^-20.0^SMA&tsi_crossover_signal^220^154^154^SMA|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.358,167.941,2.679,10.319,9.687,62.693,16.274,0.852,0.685,64.0,73.438,1.957,50.0,6.4,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996|stoch_k_crossover50^100^70&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.365,167.977,3.225,10.893,10.551,52.079,15.421,0.807,0.719,59.0,71.186,2.677,51.734,5.9,rvi_neutral^17^20.0^-20.0^SMA|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal_3^200^520^280|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.368,167.994,3.428,9.668,9.456,49.002,17.376,0.91,0.727,70.0,62.857,2.356,50.396,7.0,rvi_signal_neutral^50^30^15.0^-15.0^EMA|bb_neutral^12.0^2.0999999999999996&smacd_crossover_signal_3^210^546^273|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.371,168.006,2.541,10.329,10.597,66.127,16.266,0.851,0.748,66.0,69.697,2.165,50.694,6.6,rvi_neutral^8^35.0^-35.0^EMA|rvi_neutral^17^20.0^-20.0^SMA&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.406,168.183,3.946,9.997,9.381,42.62,16.823,0.881,0.731,69.0,69.565,1.968,50.9,6.9,kc_neutral^8.0^8.0^1.7|rvi_neutral^17^20.0^-20.0^SMA&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.408,168.193,3.163,10.429,10.379,53.172,16.127,0.844,0.752,63.0,71.429,2.305,51.362,6.3,bb_neutral^10.0^2.5|rvi_neutral^17^20.0^-20.0^SMA&tsi_crossover_signal^200^180^160^SMA|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.446,168.381,3.225,10.975,10.687,52.204,15.342,0.803,0.727,58.0,70.69,2.692,51.698,5.8,rvi_neutral^17^20.0^-20.0^SMA|bb_neutral^12.0^2.0999999999999996&smacd_crossover_signal_3^210^546^273|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.511,168.708,3.832,9.4,9.431,44.031,17.947,0.939,0.746,75.0,64.0,2.118,50.342,7.5,rvi_signal_neutral^50^30^15.0^-15.0^EMA|bb_neutral^10.0^2.5&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal^180^360^216|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.526,168.779,2.442,10.843,10.722,69.107,15.566,0.815,0.767,58.0,74.138,2.623,51.427,5.8,rvi_neutral^17^20.0^-20.0^SMA|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal_2^190^380^152|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.576,169.031,1.978,9.884,9.646,85.461,17.101,0.895,0.763,71.0,64.789,2.491,50.316,7.1,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.584,169.068,2.673,10.526,10.697,63.261,16.063,0.841,0.783,62.0,70.968,2.52,50.727,6.2,rvi_neutral^17^20.0^-20.0^SMA|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.585,169.076,3.629,10.581,10.46,46.594,15.98,0.836,0.75,63.0,71.429,2.309,51.43,6.3,rsi_neutral^90^65^35|rvi_neutral^17^20.0^-20.0^SMA&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal^180^360^216|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.586,169.08,2.958,9.81,9.334,57.161,17.236,0.902,0.715,72.0,65.278,2.176,50.392,7.2,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.601,169.155,3.076,10.782,10.488,54.995,15.689,0.821,0.78,58.0,74.138,2.516,51.494,5.8,rvi_signal_neutral^50^30^15.0^-15.0^EMA|rvi_neutral^17^20.0^-20.0^SMA&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal^180^360^216|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.629,169.294,3.394,10.103,9.621,49.884,16.757,0.877,0.735,68.0,67.647,2.089,50.867,6.8,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^220^440^220|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.655,169.423,4.119,11.24,9.915,41.128,15.074,0.789,0.761,48.0,81.25,2.642,52.483,4.8,mass_higher1^18^5|rvi_neutral^17^20.0^-20.0^SMA&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.657,169.435,2.72,11.424,10.6,62.302,14.831,0.776,0.68,60.0,76.667,2.179,51.854,6.0,rvi_neutral^17^20.0^-20.0^SMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.692,169.608,3.163,10.54,10.578,53.62,16.091,0.842,0.772,61.0,72.131,2.421,51.305,6.1,rvi_signal_neutral^50^30^15.0^-15.0^EMA|rvi_neutral^17^20.0^-20.0^SMA&tsi_crossover_signal^200^180^160^SMA|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.703,169.665,3.076,10.861,10.534,55.161,15.621,0.818,0.762,59.0,74.576,2.338,51.546,5.9,kc_neutral^8.0^8.0^1.7|rvi_neutral^17^20.0^-20.0^SMA&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal^180^360^216|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.716,169.731,1.993,10.7,9.601,85.181,15.863,0.83,0.727,61.0,70.492,1.862,51.591,6.1,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^220^440^220|stoch_k_crossover50^100^70|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.73,169.801,2.679,10.556,9.884,63.388,16.086,0.842,0.724,63.0,71.429,2.103,50.486,6.3,tsi_neutral^160^48^20.0^-20.0^EMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.732,169.812,3.428,9.319,9.795,49.532,18.222,0.954,0.772,77.0,62.338,2.22,49.695,7.7,rvi_signal_neutral^50^30^15.0^-15.0^EMA|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.746,169.879,2.315,9.612,9.71,73.37,17.673,0.925,0.711,79.0,62.025,2.199,49.874,7.9,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.765,169.976,2.754,11.2,10.769,61.715,15.177,0.794,0.706,61.0,73.77,2.37,51.497,6.1,rvi_neutral^17^20.0^-20.0^SMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.794,170.119,3.163,10.616,10.623,53.781,16.025,0.839,0.756,62.0,72.581,2.271,51.355,6.2,kc_neutral^8.0^8.0^1.7|rvi_neutral^17^20.0^-20.0^SMA&tsi_crossover_signal^200^180^160^SMA|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.802,170.161,2.545,10.701,9.803,66.854,15.901,0.832,0.726,60.0,73.333,1.991,50.764,6.0,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.806,170.183,4.684,9.264,9.188,36.331,18.371,0.962,0.781,77.0,64.935,1.914,50.218,7.7,rvi_signal_neutral^50^30^15.0^-15.0^EMA|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^220^440^220|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.839,170.347,3.629,10.689,10.551,46.944,15.937,0.834,0.744,63.0,71.429,2.32,51.484,6.3,bb_neutral^10.0^2.5|rvi_neutral^17^20.0^-20.0^SMA&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal^180^360^216|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.842,170.362,2.385,10.834,10.695,71.429,15.725,0.823,0.76,59.0,72.881,2.863,51.527,5.9,rvi_neutral^17^20.0^-20.0^SMA|bb_neutral^12.0^2.0999999999999996&tsi_crossover_signal^220^154^154^SMA|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.87,170.503,3.709,10.388,9.602,45.964,16.413,0.859,0.737,65.0,72.308,1.928,50.968,6.5,rvi_neutral^8^35.0^-35.0^EMA|rvi_neutral^17^20.0^-20.0^SMA&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.875,170.525,2.926,10.753,10.935,58.281,15.858,0.83,0.747,62.0,70.968,2.584,51.218,6.2,rvi_neutral^8^35.0^-35.0^EMA|rvi_neutral^17^20.0^-20.0^SMA&tsi_crossover_signal^220^154^154^SMA|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.964,170.975,3.887,10.34,9.634,43.981,16.534,0.865,0.742,66.0,71.212,2.042,51.008,6.6,rvi_neutral^17^20.0^-20.0^SMA|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,44.97,171.002,3.198,9.627,9.769,53.47,17.763,0.93,0.748,73.0,64.384,2.221,50.203,7.3,rvi_signal_neutral^50^30^15.0^-15.0^EMA|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal_2^190^380^152|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,45.026,171.283,2.799,9.843,9.617,61.203,17.401,0.911,0.732,74.0,63.514,2.288,50.13,7.4,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,45.047,171.392,2.995,10.862,10.993,57.222,15.779,0.826,0.752,61.0,72.131,2.522,51.362,6.1,rvi_neutral^17^20.0^-20.0^SMA|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal_2^190^380^152|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,45.101,171.661,3.629,9.615,9.659,47.306,17.853,0.934,0.759,73.0,65.753,2.035,50.364,7.3,kc_neutral^8.0^8.0^1.7|rvi_signal_neutral^50^30^15.0^-15.0^EMA&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal^180^360^216|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,45.105,171.683,3.225,10.553,10.956,53.227,16.269,0.852,0.768,65.0,69.231,2.457,50.687,6.5,rvi_neutral^17^20.0^-20.0^SMA|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,45.123,171.77,3.629,10.803,10.756,47.336,15.9,0.832,0.764,61.0,72.131,2.437,51.427,6.1,rvi_signal_neutral^50^30^15.0^-15.0^EMA|rvi_neutral^17^20.0^-20.0^SMA&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal^180^360^216|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,45.225,172.283,3.629,10.881,10.803,47.478,15.833,0.829,0.748,62.0,72.581,2.286,51.478,6.2,kc_neutral^8.0^8.0^1.7|rvi_neutral^17^20.0^-20.0^SMA&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal^180^360^216|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,45.253,172.427,2.136,10.85,10.232,80.733,15.892,0.832,0.708,59.0,74.576,2.174,50.072,5.9,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996|stoch_k_crossover50^100^70&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,45.282,172.573,2.545,10.784,9.858,67.802,16.003,0.838,0.672,61.0,75.41,1.985,50.319,6.1,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996|stoch_k_crossover50^100^70&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,45.32,172.761,2.332,9.767,10.136,74.078,17.689,0.926,0.798,71.0,67.606,2.244,50.249,7.1,rvi_signal_neutral^50^30^15.0^-15.0^EMA|bb_neutral^12.0^2.0999999999999996&tsi_crossover_signal^220^154^154^SMA|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,45.364,172.985,2.397,10.855,10.966,72.177,15.936,0.834,0.746,62.0,70.968,2.723,51.46,6.2,rvi_neutral^17^20.0^-20.0^SMA|bb_neutral^12.0^2.0999999999999996&tsi_crossover_signal^220^154^154^SMA|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,45.395,173.143,2.026,10.182,9.988,85.479,17.005,0.89,0.744,72.0,65.278,2.243,50.508,7.2,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^220^440^220|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,45.53,173.825,3.76,9.25,9.223,46.228,18.791,0.984,0.756,79.0,62.025,2.109,49.798,7.9,rvi_signal_neutral^50^30^15.0^-15.0^EMA|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,45.592,174.136,4.705,9.345,9.27,37.011,18.634,0.975,0.749,80.0,63.75,1.87,50.034,8.0,rvi_signal_neutral^50^30^15.0^-15.0^EMA|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^220^440^220|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,45.6,174.177,4.149,9.857,9.546,41.981,17.67,0.925,0.782,65.0,64.615,2.4,50.357,6.5,mass_higher1^16^8|rvi_signal_neutral^50^30^15.0^-15.0^EMA&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,45.627,174.314,2.324,9.908,10.136,75.004,17.594,0.921,0.788,70.0,67.143,2.301,50.566,7.0,rvi_signal_neutral^50^30^15.0^-15.0^EMA|bb_neutral^12.0^2.0999999999999996&tsi_crossover_signal^200^180^160^SMA|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,45.691,174.638,2.234,10.092,9.906,78.164,17.305,0.906,0.714,75.0,64.0,2.081,50.301,7.5,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^220^440^220|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,45.773,175.054,3.946,11.354,10.552,44.361,15.418,0.807,0.775,51.0,78.431,3.015,51.988,5.1,mass_higher1^16^8|rvi_neutral^17^20.0^-20.0^SMA&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,45.857,175.475,2.958,10.323,9.838,59.323,16.998,0.89,0.71,70.0,67.143,1.973,50.669,7.0,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^220^440^220|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,46.217,177.305,3.882,10.607,10.098,45.678,16.716,0.875,0.74,68.0,70.588,2.064,51.002,6.8,rvi_neutral^17^20.0^-20.0^SMA|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
