开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-02 01:00:00,2026-06-18,19.369,60.85,1.407,7.437,4.368,43.25,8.182,0.428,0.758,36.0,63.889,4.432,43.385,3.6,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&smacd_start_increase^100^260|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^150^135^135^20|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.376,60.878,1.527,7.581,4.669,39.878,8.03,0.42,0.732,35.0,57.143,5.509,44.173,3.5,smi_d_overbought^230^161^207^0.0^SMA|sma_fast_higher_slow^220^484&trix_start_increase^130|price_crossover_sma^130|smacd_histogram_start_increase^230^506^299|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.378,60.884,1.512,7.076,4.225,40.259,8.604,0.45,0.817,37.0,64.865,3.196,43.591,3.7,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&mass_crossover1^200^140|adx_crossunder_threshold^230.0^10.0|roc_crossover0^150|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.385,60.909,1.615,6.831,4.329,37.703,8.917,0.467,0.793,41.0,63.415,2.924,42.742,4.1,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&smacd_start_increase^100^260|smacd_crossover_signal_3^200^360^160|roc_crossover0^150|second_wave_trend_1^10&roc_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,19.392,60.935,1.257,8.174,4.632,48.473,7.455,0.39,0.83,26.0,73.077,5.441,44.902,2.6,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&rsi_crossover50^130|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^150^135^135^20|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.398,60.958,2.241,6.066,4.09,27.2,10.049,0.526,1.18,28.0,67.857,2.124,42.15,2.8,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&trix_crossover0^140|emacd_start_increase^55^110|kc_price_crossover_low^16.0^16.0^3.8999999999999995|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,19.404,60.978,2.303,5.959,4.091,26.483,10.232,0.536,1.235,28.0,53.571,4.771,41.774,2.8,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&mass_crossover1^200^140|emacd_histogram_start_increase^35^98^35|smacd_start_increase^100^260|smacd_crossover_signal_3^170^374^238&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,19.406,60.986,2.104,5.751,4.441,28.989,10.604,0.555,0.676,57.0,56.14,2.627,42.64,5.7,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&stoch_k_crossover_d_2^170^153^119^15|mass_crossover1^200^140|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.408,60.995,1.718,6.682,4.256,35.494,9.128,0.478,0.673,50.0,56.0,3.828,43.671,5.0,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&adx_crossunder_threshold^230.0^10.0|price_crossover_ema^90|roc_crossover0^150|second_wave_trend_1^10&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.411,61.003,2.118,5.716,4.449,28.807,10.672,0.559,0.682,58.0,55.172,2.54,42.5,5.8,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&emacd_histogram_start_increase^35^98^35|smacd_start_increase^100^260|smacd_histogram_start_increase^230^506^299|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.416,61.021,1.646,6.641,4.391,37.077,9.189,0.481,0.789,37.0,56.757,4.09,42.6,3.7,stoch_d_overbought^250^150^225^50|kc_neutral^55.0^66.0^2.6999999999999997&smacd_crossover_signal^180^324^234|smacd_histogram_start_increase_2^160^416^96|smacd_histogram_start_increase^230^506^299|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.419,61.032,2.101,5.723,4.447,29.052,10.665,0.558,0.687,57.0,56.14,2.64,42.585,5.7,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&mass_crossover1^200^140|emacd_histogram_start_increase^35^98^35|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.421,61.041,1.565,6.204,4.552,38.997,9.839,0.515,0.599,56.0,53.571,2.91,40.373,5.6,bb_neutral^10.0^1.5|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|kc_price_crossover_low^16.0^16.0^3.8999999999999995|roc_crossover0^150|rvi_crossover0^90^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,19.423,61.048,1.476,6.685,4.272,41.358,9.133,0.478,0.641,46.0,56.522,3.932,42.779,4.6,stoch_d_overbought^250^150^225^50|adx_lower_threshold^160.0^15.0&smacd_histogram_start_increase^160^256^192|smacd_start_increase^100^260|smacd_crossover_signal_2^200^360^160|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.424,61.05,2.031,6.248,4.175,30.064,9.771,0.511,1.211,27.0,62.963,3.152,41.641,2.7,smi_d_overbought^230^161^207^0.0^SMA|smacd_increase^80^224&smacd_crossover_signal^180^324^234|roc_crossover0^150|smacd_start_increase^90^252|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,19.425,61.056,1.797,5.868,4.671,33.978,10.406,0.545,0.57,66.0,59.091,2.249,42.765,6.6,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&smacd_start_increase^100^260|second_wave_trend_1^8|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,19.426,61.058,2.302,5.795,4.139,26.528,10.536,0.551,0.665,54.0,55.556,2.633,41.709,5.4,stoch_d_overbought^250^150^225^50|bb_neutral^10.0^1.5&emacd_start_increase^60^96|smacd_histogram_start_increase^160^256^192|smacd_start_increase^100^260|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.427,61.062,1.799,5.872,4.665,33.949,10.398,0.544,0.569,66.0,59.091,2.23,42.719,6.6,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&smacd_start_increase^100^260|roc_crossover0^150|second_wave_trend_1^10|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,19.434,61.089,1.513,7.244,4.294,40.378,8.434,0.441,0.807,36.0,58.333,3.929,44.028,3.6,smi_overbought^230^184^0.0^SMA|sma_fast_higher_slow^220^484&mass_crossover1^200^140|roc_crossover0^150|trix_crossover_signal^60^84|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.443,61.12,2.084,5.739,4.451,29.332,10.65,0.557,0.674,58.0,55.172,2.7,42.459,5.8,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&trix_start_increase^130|smacd_start_increase^100^260|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.447,61.133,1.253,8.178,4.677,48.776,7.476,0.391,0.884,25.0,72.0,6.793,45.023,2.5,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&trix_crossover0^140|smacd_histogram_start_increase^230^506^299|roc_crossover0^150|trix_crossover_signal^60^84&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.448,61.137,1.573,7.45,4.161,38.869,8.206,0.43,0.734,36.0,58.333,4.054,43.817,3.6,sma_fast_higher_slow^220^484|kc_neutral^55.0^66.0^2.6999999999999997&smacd_crossover_signal_3^200^360^160|roc_crossover0^150|trix_crossover_signal^60^84|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.449,61.14,1.516,7.217,4.104,40.325,8.471,0.443,0.779,36.0,63.889,3.383,43.957,3.6,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&roc_crossover0^150|adx_crossover_threshold^50.0^35.0|trix_crossover_signal^60^84|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.451,61.15,1.612,6.979,4.259,37.923,8.762,0.459,0.717,43.0,65.116,2.805,43.194,4.3,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&smacd_start_increase^100^260|smacd_crossover_signal_3^200^360^160|roc_crossover0^150|second_wave_trend_1^10&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.452,61.152,1.524,6.582,4.141,40.137,9.29,0.486,1.108,31.0,67.742,2.946,43.042,3.1,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&adx_plus_crossover_minus^110|smacd_start_increase^100^260|smacd_histogram_start_increase^230^506^299|roc_crossover0^150&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.459,61.177,1.827,5.966,4.662,33.479,10.254,0.537,0.581,62.0,58.065,2.462,42.721,6.2,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&mass_crossover1^200^140|ema_fast_crossover_slow^130^234|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,19.46,61.183,1.74,6.235,4.569,35.169,9.812,0.514,0.609,55.0,54.545,2.922,40.337,5.5,bb_neutral^10.0^1.5|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^55^110|trix_crossover_signal^70^63|roc_crossover0^150|rvi_crossover0^90^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,19.461,61.184,2.066,5.675,4.235,29.618,10.781,0.564,0.672,58.0,53.448,3.022,42.835,5.8,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&mass_crossover1^200^140|adx_plus_crossover_minus^110|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.463,61.191,2.131,6.075,4.449,28.709,10.072,0.527,0.61,55.0,50.909,3.176,40.975,5.5,bb_neutral^10.0^1.5|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|smacd_start_increase^100^260|roc_crossover0^150|trix_start_increase^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,19.47,61.219,1.822,6.269,4.431,33.606,9.766,0.511,0.812,41.0,51.22,3.731,41.758,4.1,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&smi_k_crossover_d_2^250^225^125^40|kc_price_crossover_low^16.0^16.0^3.8999999999999995|adx_crossunder_threshold^230.0^10.0|smacd_start_increase^90^252&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.472,61.226,2.306,6.218,4.01,26.551,9.847,0.515,1.115,28.0,64.286,2.571,42.081,2.8,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&smacd_histogram_start_increase^160^256^192|smacd_start_increase^100^260|smacd_histogram_start_increase^230^506^299|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,19.477,61.245,1.85,6.823,4.591,33.1,8.976,0.47,0.768,33.0,63.636,4.95,44.904,3.3,smi_d_overbought^230^161^207^0.0^SMA|sma_fast_higher_slow^220^484&smacd_crossover_signal^180^324^234|smi_d_crossover0^240^216^216^SMA|price_crossover_sma^130|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,19.482,61.261,1.719,7.232,4.81,35.635,8.471,0.443,0.793,36.0,58.333,4.647,43.958,3.6,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&smacd_crossover_signal^170^374^204|price_crossover_sma^130|smacd_histogram_start_increase^230^506^299|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,19.484,61.267,2.192,6.701,4.361,27.954,9.143,0.479,0.669,40.0,62.5,2.78,42.879,4.0,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&emacd_start_increase^60^96|roc_crossover0^140|stoch_k_crossover50^190^114|mass_crossover1^230^207&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,19.488,61.283,1.951,6.333,4.231,31.409,9.677,0.507,1.214,26.0,69.231,2.421,42.391,2.6,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&smacd_crossover_signal^170^374^204|smacd_start_increase^100^260|roc_crossover0^150|smacd_start_increase^90^252&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,19.489,61.285,1.719,7.194,4.88,35.651,8.519,0.446,0.801,37.0,56.757,4.966,43.733,3.7,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&price_crossover_sma^130|smacd_histogram_start_increase^230^506^299|roc_crossover0^150|trix_crossover_signal^60^84&roc_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,19.496,61.312,2.049,6.06,4.571,29.918,10.118,0.53,0.752,40.0,50.0,4.378,42.013,4.0,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&mass_crossover1^200^140|smacd_start_increase^100^260|stoch_k_crossover50^190^114|emacd_histogram_start_increase^40^64^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.5,61.325,2.071,5.787,4.46,29.613,10.597,0.555,0.669,58.0,53.448,2.852,42.798,5.8,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&kc_price_crossover_low^16.0^16.0^3.8999999999999995|second_wave_trend_1^8|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.504,61.342,1.306,8.02,4.843,46.983,7.648,0.4,0.879,27.0,66.667,7.844,44.558,2.7,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&mass_crossover1^200^140|smacd_histogram_start_increase^230^506^299|trix_crossover_signal^70^63|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.512,61.37,2.08,6.241,4.662,29.508,9.834,0.515,0.593,54.0,53.704,2.722,41.866,5.4,bb_neutral^10.0^1.5|smi_d_overbought^230^161^207^0.0^SMA&price_crossover_sma^130|emacd_start_increase^55^110|kc_price_crossover_low^16.0^16.0^3.8999999999999995|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,19.513,61.373,1.51,6.721,4.382,40.631,9.132,0.478,0.937,29.0,62.069,4.348,43.207,2.9,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&smacd_histogram_start_increase^160^256^192|smacd_crossover_signal_3^200^360^160|price_crossover_ema^90|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.514,61.377,1.345,7.035,4.875,45.647,8.725,0.457,0.969,27.0,70.37,5.373,44.367,2.7,stoch_d_overbought^250^150^225^50|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smi_d_crossover0^240^216^216^SMA|adx_crossunder_threshold^220.0^10.0|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,19.516,61.384,1.649,7.104,4.874,37.227,8.641,0.452,0.699,40.0,52.5,5.177,43.218,4.0,stoch_d_overbought^250^150^225^50|adx_lower_threshold^160.0^15.0&smacd_histogram_start_increase^160^256^192|smacd_histogram_start_increase^230^506^299|roc_crossover0^150|trix_crossover_signal^60^84&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.517,61.388,1.955,6.202,4.087,31.407,9.898,0.518,1.127,28.0,64.286,2.913,41.752,2.8,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&smacd_start_increase^100^260|smi_k_crossover_d^250^225^125|stoch_k_crossover_d_2^150^135^135^20|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,19.518,61.391,1.048,7.942,4.886,58.594,7.73,0.405,0.817,31.0,67.742,5.306,44.223,3.1,stoch_d_overbought^250^150^225^50|smi_overbought^230^184^0.0^SMA&mass_crossover1^200^140|smi_k_crossover_d_2^250^225^125^40|roc_crossover0^150|trix_crossover_signal^60^84&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.529,61.432,1.545,6.388,4.319,39.766,9.616,0.503,0.659,46.0,54.348,3.622,42.543,4.6,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&emacd_start_increase^55^110|smacd_start_increase^100^260|kc_price_crossover_low^16.0^16.0^3.8999999999999995|emacd_histogram_start_increase^40^64^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,19.53,61.435,2.113,6.215,4.092,29.068,9.885,0.517,1.036,30.0,60.0,3.377,41.753,3.0,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&smacd_start_increase^100^260|smi_k_crossover_d_2^250^225^125^40|smacd_crossover_signal_2^200^360^160|emacd_histogram_start_increase^40^64^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.542,61.479,2.257,6.231,4.124,27.244,9.866,0.516,1.154,28.0,67.857,2.216,42.411,2.8,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&emacd_start_increase^60^96|stoch_k_crossover50^190^114|kc_price_crossover_low^16.0^16.0^3.8999999999999995|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,19.546,61.493,1.568,6.865,4.296,39.227,8.958,0.469,0.872,36.0,61.111,3.829,44.18,3.6,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&mass_crossover1^200^140|trix_crossover0^140|roc_crossover0^150|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,19.553,61.517,2.118,6.314,4.137,29.044,9.742,0.51,1.051,29.0,62.069,3.235,41.959,2.9,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&mass_crossover1^200^140|smacd_start_increase^100^260|ema_fast_crossover_slow^130^234|emacd_histogram_start_increase^40^64^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.554,61.524,1.254,8.292,4.643,49.069,7.419,0.388,0.85,25.0,72.0,7.134,45.299,2.5,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&rsi_crossover50^130|smacd_histogram_start_increase^230^506^299|kc_price_crossover_low^16.0^16.0^3.8999999999999995|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.556,61.53,1.286,7.803,4.491,47.858,7.886,0.413,0.698,36.0,72.222,3.334,44.543,3.6,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&smacd_crossover_signal_3^200^360^160|roc_crossover0^150|trix_crossover_signal^60^84|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,19.559,61.541,1.659,6.552,4.41,37.103,9.393,0.492,0.618,55.0,63.636,2.274,42.671,5.5,bb_neutral^10.0^1.5|smi_d_overbought^230^161^207^0.0^SMA&roc_crossover0^140|emacd_start_increase^55^110|smacd_start_increase^100^260|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,19.564,61.559,1.255,8.207,4.72,49.071,7.501,0.393,0.854,26.0,69.231,7.233,45.05,2.6,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&smacd_histogram_start_increase^230^506^299|kc_price_crossover_low^16.0^16.0^3.8999999999999995|roc_crossover0^150|trix_crossover_signal^60^84&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.565,61.561,1.787,6.689,4.417,34.455,9.204,0.482,0.801,35.0,51.429,5.101,42.189,3.5,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&smacd_crossover_signal_2^200^360^160|roc_crossover0^150|trix_crossover_signal^60^84|emacd_histogram_start_increase^40^64^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.57,61.58,1.834,7.009,5.127,33.57,8.786,0.46,0.758,38.0,52.632,4.734,42.087,3.8,stoch_d_overbought^250^150^225^50|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smacd_histogram_start_increase^160^256^192|smacd_histogram_start_increase^230^506^299|trix_crossover_signal^70^63&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.579,61.613,2.005,6.279,4.03,30.726,9.812,0.514,1.13,27.0,59.259,3.367,42.328,2.7,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&emacd_start_increase^60^96|emacd_start_increase^55^110|smacd_start_increase^100^260|ema_fast_crossover_slow^230^506&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,19.582,61.624,2.274,6.376,4.785,27.099,9.665,0.506,0.604,57.0,50.877,3.226,42.463,5.7,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&smacd_histogram_start_increase^160^256^192|price_crossover_sma^130|smacd_histogram_start_increase^230^506^299|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.583,61.627,1.468,7.499,4.749,41.966,8.218,0.43,0.675,44.0,63.636,3.783,43.236,4.4,stoch_d_overbought^250^150^225^50|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|roc_crossover0^150|trix_crossover_signal^60^84|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,19.588,61.644,1.777,6.254,4.586,34.686,9.857,0.516,0.627,55.0,52.727,3.401,41.896,5.5,bb_neutral^10.0^1.5|smi_d_overbought^230^161^207^0.0^SMA&smacd_histogram_start_increase^160^256^192|emacd_start_increase^55^110|second_wave_trend_1^8|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,19.591,61.655,1.184,7.201,5.068,52.075,8.562,0.448,0.716,40.0,67.5,3.51,42.746,4.0,stoch_d_overbought^250^150^225^50|smi_overbought^230^184^0.0^SMA&mass_crossover1^200^140|smacd_histogram_start_increase_2^160^416^96|roc_crossover0^150|trix_crossover_signal^60^84&roc_crossunder0^89|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,19.597,61.677,2.281,6.517,4.087,27.043,9.463,0.495,1.246,21.0,61.905,3.885,43.022,2.1,smi_d_overbought^230^161^207^0.0^SMA|smacd_increase^80^224&mass_crossover1^200^140|adx_crossunder_threshold^230.0^10.0|price_crossover_ema^90|trix_crossover_signal^60^84&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,19.6,61.689,1.568,6.793,4.544,39.346,9.082,0.475,0.827,37.0,59.459,3.64,43.008,3.7,stoch_d_overbought^250^150^225^50|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smacd_histogram_start_increase_2^160^416^96|roc_crossover0^150|trix_crossover_signal^60^84&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.609,61.722,2.114,5.764,4.513,29.196,10.709,0.561,0.68,58.0,56.897,2.486,42.485,5.8,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&mass_crossover1^200^140|emacd_histogram_start_increase^35^98^35|smacd_start_increase^100^260|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.611,61.729,1.365,7.118,4.756,45.214,8.672,0.454,0.947,26.0,69.231,6.988,45.082,2.6,smi_d_overbought^230^161^207^0.0^SMA|sma_fast_higher_slow^220^484&mass_crossover1^200^140|smi_d_crossover0^240^216^216^SMA|roc_crossover0^150|trix_crossover_signal^60^84&roc_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,19.612,61.734,1.65,7.243,4.773,37.408,8.523,0.446,0.74,35.0,54.286,5.49,43.804,3.5,stoch_d_overbought^250^150^225^50|sma_fast_higher_slow^220^484&smacd_histogram_start_increase^160^256^192|smacd_histogram_start_increase^230^506^299|roc_crossover0^150|trix_crossover_signal^60^84&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.614,61.738,1.452,6.648,4.975,42.528,9.287,0.486,0.74,43.0,51.163,4.471,43.219,4.3,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smacd_histogram_start_increase^160^256^192|smacd_histogram_start_increase^230^506^299|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,19.627,61.786,1.627,7.372,4.808,37.982,8.381,0.439,1.035,20.0,65.0,4.576,43.957,2.0,smi_d_overbought^230^161^207^0.0^SMA|smacd_increase^80^224&mass_crossover1^200^140|price_crossover_sma^130|smacd_histogram_start_increase^230^506^299|trix_crossover_signal^60^84&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
